164	8.00976
165	8
166	8
167	8
168	8
169	8
170	8
171	8
172	8
173	8
174	8
175	8
176	8
177	8
178	8
179	8
180	8
181	8
182	7.99269
183	7.99269
184	7.99147
185	7.99147
186	7.99147
187	7.99147
188	7.99025
189	7.99025
190	7.99025
191	7.98902
192	7.98902
193	7.98171
194	7.98049
195	7.98049
196	7.98049
197	7.978
198	7.96821
199	7.96821
200	7.96821
201	7.96699
202	7.96699
203	7.95719
204	7.94983
205	7.94374
206	7.94374
207	7.94374
208	7.93764
209	7.93155
210	7.93029
211	7.9242
212	7.91688
213	7.90956
214	7.90956
215	7.90956
216	7.90225
217	7.89493
218	7.89371
219	7.89249
220	7.89249
221	7.89249
222	7.89127
223	7.89005
224	7.88882
225	7.8876
226	7.8588
227	7.80286
228	7.80286
229	7.76706
230	7.7658
231	7.7658
232	7.76454
233	7.76454
234	7.71226
235	7.71226
236	7.71226
237	7.711
238	7.711
239	7.711
240	7.711
241	7.711
242	7.711
243	7.70974
244	7.70974
245	7.65873
246	7.65873
247	7.65873
248	7.65873
249	7.63907
250	7.62058
251	7.5696
252	7.5696
253	7.53833
254	7.50134
255	7.50134
256	7.50134
257	7.50134
258	7.50134
259	7.50134
260	7.45847
261	7.43461
262	7.43461
263	7.43461
264	7.43461
265	7.41402
266	7.41402
267	7.41402
268	7.41402
269	7.41402
270	7.40125
271	7.40125
272	7.38521
273	7.38521
274	7.38521
275	7.36423
276	7.35601
277	7.35107
278	7.35107
279	7.35107
280	7.3478
281	7.3478
282	7.3478
283	7.3478
284	7.3478
285	7.34452
286	7.34125
287	7.33798
288	7.3347
289	7.33143
290	7.33143
291	7.29681
292	7.29681
293	7.29681
294	7.29354
295	7.29149
296	7.28943
297	7.28943
298	7.28943
299	7.28943
300	7.28943
301	7.28943
302	7.28943
303	7.28943
304	7.28943
305	7.28943
306	7.28943
307	7.28943
308	7.28943
309	7.28943
310	7.28943
311	7.28943
312	7.28943
313	7.28943
314	7.28943
315	7.28943
316	7.28943
317	7.28943
318	7.28943
319	7.28943
320	7.28943
321	7.28943
322	7.28943
323	7.28943
324	7.28943
325	7.28943
326	7.28943
327	7.28943
328	7.28943
329	7.28943
330	7.28943
331	7.28943
332	7.28943
333	7.28943
334	7.28943
335	7.25944
336	7.25944
337	7.23137
338	7.23137
339	7.22725
340	7.22725
341	7.22725
342	7.22725
343	7.19918
344	7.19918
345	7.19918
346	7.19918
347	7.19918
348	7.19918
349	7.17111
350	7.17111
351	7.17111
352	7.17111
353	7.14416
354	7.14416
355	7.14416
356	7.14416
357	7.11609
358	7.08802
359	7.08802
360	7.08802
361	7.08802
362	7.08802
363	7.05995
364	7.05995
365	7.05995
366	7.03188
367	7.03188
368	7.03188
369	7.00381
370	6.94767
371	6.94354
372	6.91547
373	6.89153
374	6.89153
375	6.89153
376	6.86759
377	6.86647
378	6.86344
379	6.86344
380	6.86344
381	6.86344
382	6.86152
383	6.86152
384	6.86152
385	6.86152
386	6.86152
387	6.86152
388	6.86152
389	6.86152
390	6.86152
391	6.86152
392	6.85849
393	6.85849
394	6.85849
395	6.85849
396	6.85849
397	6.85849
398	6.85849
399	6.85849
400	6.85849
401	6.85849
402	6.85849
403	6.85657
404	6.85657
405	6.85657
406	6.85657
407	6.85657
408	6.85657
409	6.85657
410	6.85657
411	6.85465
412	6.85465
413	6.85465
414	6.85465
415	6.85465
416	6.85465
417	6.85465
418	6.85465
419	6.85273
420	6.85273
421	6.85273
422	6.85273
423	6.84958
424	6.84958
425	6.84655
426	6.84655
427	6.84655
428	6.84655
429	6.84655
430	6.84655
431	6.84655
432	6.84655
433	6.81796
434	6.81796
435	6.81604
436	6.81604
437	6.81411
438	6.81411
439	6.7744
440	6.76431
441	6.72652
442	6.72652
443	6.72652
444	6.71836
445	6.71836
446	6.70055
447	6.70055
448	6.70055
449	6.69238
450	6.66087
451	6.65275
452	6.65165
453	6.65165
454	6.65165
455	6.65165
456	6.63494
457	6.61269
458	6.61269
459	6.58228
460	6.57649
461	6.57649
462	6.57649
463	6.54621
464	6.52158
465	6.52153
466	6.52153
467	6.52153
468	6.52153
469	6.50634
470	6.48299
471	6.48299
472	6.45964
473	6.45055
474	6.45055
475	6.43629
476	6.43629
477	6.43629
478	6.43629
479	6.43629
480	6.43629
481	6.43629
482	6.43629
483	6.42258
484	6.42258
485	6.42258
486	6.41703
487	6.41703
488	6.41703
489	6.41703
490	6.41703
491	6.40332
492	6.40306
493	6.40306
494	6.38961
495	6.37615
496	6.37086
497	6.3627
498	6.3627
499	6.35453
500	6.35453
501	6.35453
502	6.34637
503	6.33905
504	6.33421
505	6.33335
506	6.33335
507	6.33335
508	6.33335
509	6.33335
510	6.33335
511	6.33335
512	6.33335
513	6.33335
514	6.33335
515	6.33335
516	6.33335
517	6.33335
518	6.33335
519	6.33335
520	6.33335
521	6.33335
522	6.33335
523	6.33335
524	6.33335
525	6.33335
526	6.33335
527	6.33335
528	6.33335
529	6.33335
530	6.33335
531	6.33335
532	6.33335
533	6.33335
534	6.33335
535	6.33335
536	6.33335
537	6.33335
538	6.33335
539	6.33335
540	6.33335
541	6.33335
542	6.33335
543	6.33335
544	6.33335
545	6.33335
546	6.33335
547	6.33335
548	6.33335
549	6.33335
550	6.33335
551	6.33335
552	6.33335
553	6.33335
554	6.33335
555	6.33335
556	6.33335
557	6.33335
558	6.33335
559	6.33335
560	6.33335
561	6.33335
562	6.33335
563	6.33335
564	6.33212
565	6.33212
566	6.33212
567	6.33212
568	6.33212
569	6.33212
570	6.33212
571	6.33212
572	6.33212
573	6.33212
574	6.33212
575	6.33212
576	6.33212
577	6.33212
578	6.33212
579	6.33212
580	6.33212
581	6.33212
582	6.33212
583	6.33212
584	6.33212
585	6.33212
586	6.33212
587	6.33212
588	6.33212
589	6.33212
590	6.33212
591	6.33089
592	6.33089
593	6.33089
594	6.33089
595	6.33089
596	6.33089
597	6.33089
598	6.33089
599	6.33089
600	6.33089
601	6.33089
602	6.33089
603	6.33089
604	6.33089
605	6.33089
606	6.33089
607	6.33089
608	6.33089
609	6.33089
610	6.32966
611	6.32966
612	6.32966
613	6.32966
614	6.32966
615	6.32842
616	6.32842
617	6.32842
618	6.32842
619	6.32842
620	6.32842
621	6.32842
622	6.32842
623	6.32842
624	6.32842
625	6.32842
626	6.32842
627	6.32842
628	6.32842
629	6.32842
630	6.32842
631	6.32719
632	6.32719
633	6.32596
634	6.32596
635	6.32596
636	6.32472
637	6.32472
638	6.32472
639	6.32472
640	6.32349
641	6.32226
642	6.32102
643	6.32102
644	6.32102
645	6.31979
646	6.31856
647	6.31609
648	6.31609
649	6.31609
650	6.31609
651	6.31609
652	6.31486
653	6.31362
654	6.31362
655	6.31362
656	6.31362
657	6.31362
658	6.31362
659	6.31362
660	6.31362
661	6.31362
662	6.31362
663	6.2789
664	6.2789
665	6.2789
666	6.2789
667	6.2789
668	6.2789
669	6.2789
670	6.2789
671	6.2789
672	6.2789
673	6.2789
674	6.2789
675	6.2789
676	6.2789
677	6.2789
678	6.2789
679	6.2789
680	6.2789
681	6.2789
682	6.2789
683	6.2789
684	6.2789
685	6.2789
686	6.2789
687	6.2789
688	6.2789
689	6.2789
690	6.2789
691	6.2789
692	6.2789
693	6.2789
694	6.2789
695	6.2789
696	6.2789
697	6.2789
698	6.2789
699	6.2789
700	6.2789
701	6.2789
702	6.2789
703	6.2789
704	6.24417
705	6.24417
706	6.24417
707	6.24417
708	6.24417
709	6.24417
710	6.24417
711	6.24417
712	6.24417
713	6.24417
714	6.24417
715	6.24417
716	6.24417
717	6.24417
718	6.24417
719	6.24417
720	6.24417
721	6.24417
722	6.24417
723	6.24417
724	6.24417
725	6.24417
726	6.24417
727	6.24417
728	6.20944
729	6.20944
730	6.20944
731	6.20944
732	6.20944
733	6.20944
734	6.20944
735	6.20944
736	6.20944
737	6.17472
738	6.17472
739	6.16802
740	6.13329
741	6.09856
742	6.09856
743	6.09856
744	6.06384
745	5.99438
746	5.99438
747	5.92493
748	5.92493
749	5.8902
750	5.82075
751	5.78602
752	5.78602
753	5.75799
754	5.75799
755	5.75799
756	5.75799
757	5.75799
758	5.75799
759	5.75799
760	5.75799
761	5.75799
762	5.75799
763	5.75799
764	5.75799
765	5.75799
766	5.75799
767	5.75799
768	5.75799
769	5.75799
770	5.75799
771	5.75799
772	5.75799
773	5.75799
774	5.75799
775	5.75799
776	5.75799
777	5.75799
778	5.75799
779	5.75799
780	5.75799
781	5.75799
782	5.75799
783	5.75799
784	5.75799
785	5.75799
786	5.75799
787	5.75799
788	5.75799
789	5.75799
790	5.75799
791	5.75799
792	5.75799
793	5.75799
794	5.75799
795	5.75799
796	5.75799
797	5.75799
798	5.75799
799	5.75799
800	5.75799
801	5.75799
802	5.75799
803	5.75799
804	5.75799
805	5.75799
806	5.75799
807	5.75799
808	5.75799
809	5.75799
810	5.75799
811	5.75799
812	5.75799
813	5.75799
814	5.75799
815	5.75799
816	5.75799
817	5.75799
818	5.75799
819	5.75799
820	5.75799
821	5.75799
822	5.75799
823	5.75799
824	5.75799
825	5.75799
826	5.75799
827	5.75799
828	5.75799
829	5.75799
830	5.75799
831	5.75799
832	5.75799
833	5.75799
834	5.75799
835	5.75799
836	5.75799
837	5.75799
838	5.75799
839	5.75799
840	5.75799
841	5.75799
842	5.75799
843	5.75799
844	5.75799
845	5.75799
846	5.75799
847	5.75799
848	5.75799
849	5.75799
850	5.75799
851	5.75799
852	5.75799
853	5.75799
854	5.75799
855	5.75799
856	5.75799
857	5.75799
858	5.75799
859	5.75799
860	5.75799
861	5.75799
862	5.75799
863	5.75799
864	5.75799
865	5.75799
866	5.75799
867	5.75799
868	5.75799
869	5.75799
870	5.74924
871	5.74924
872	5.74924
873	5.74924
874	5.72967
875	5.72967
876	5.72967
877	5.72092
878	5.72092
879	5.72092
880	5.72092
881	5.72092
882	5.72092
883	5.72092
884	5.72092
885	5.72092
886	5.72092
887	5.72092
888	5.72092
889	5.72092
890	5.72092
891	5.72092
892	5.72092
893	5.72092
894	5.72092
895	5.72092
896	5.71217
897	5.71217
898	5.71217
899	5.71217
900	5.71217
901	5.71217
902	5.70342
903	5.70342
904	5.70342
905	5.70342
906	5.69467
907	5.69467
908	5.69467
909	5.69467
910	5.69467
911	5.69467
912	5.69467
913	5.69467
914	5.69467
915	5.69467
916	5.69467
917	5.69467
918	5.69467
919	5.68592
920	5.68592
921	5.67717
922	5.67717
923	5.67717
924	5.67717
925	5.67717
926	5.67717
927	5.67112
928	5.67112
929	5.66237
930	5.66237
931	5.65362
932	5.65362
933	5.64487
934	5.64487
935	5.63612
936	5.63612
937	5.63612
938	5.63612
939	5.62737
940	5.62737
941	5.62737
942	5.61257
943	5.61257
944	5.60112
945	5.60112
946	5.59507
947	5.59507
948	5.59507
949	5.59507
950	5.59507
951	5.59507
952	5.59507
953	5.59507
954	5.59507
955	5.59507
956	5.59507
957	5.59507
958	5.58901
959	5.58901
960	5.58296
961	5.58296
962	5.58296
963	5.5769
964	5.5769
965	5.5769
966	5.5769
967	5.5769
968	5.5769
969	5.5769
970	5.5769
971	5.5769
972	5.5769
973	5.5769
974	5.5769
975	5.5769
976	5.5769
977	5.5769
978	5.5769
979	5.5769
980	5.56479
981	5.56479
982	5.56479
983	5.56479
984	5.55874
985	5.55269
986	5.55269
987	5.55269
988	5.54663
989	5.54058
990	5.54058
991	5.54058
992	5.54058
993	5.53452
994	5.53452
995	5.52241
996	5.51636
997	5.51636
998	5.51636
999	5.51636
1000	5.51636
1001	5.51636
1002	5.51636
1003	5.51636
1004	5.51636
1005	5.51636
1006	5.51636
1007	5.51636
1008	5.51636
1009	5.51636
1010	5.51636
1011	5.51636
1012	5.51636
1013	5.51636
1014	5.51636
1015	5.51636
1016	5.51636
1017	5.51636
1018	5.51636
1019	5.51636
1020	5.51636
1021	5.51636
1022	5.51636
1023	5.51636
1024	5.51636
1025	5.51636
1026	5.51636
1027	5.51636
1028	5.51636
1029	5.51636
1030	5.51636
1031	5.51636
1032	5.51636
1033	5.51636
1034	5.51636
1035	5.51636
1036	5.51636
1037	5.51636
1038	5.51636
1039	5.51636
1040	5.51636
1041	5.51636
1042	5.51636
1043	5.51636
1044	5.51636
1045	5.51636
1046	5.51636
1047	5.51636
1048	5.51636
1049	5.51636
1050	5.51636
1051	5.51636
1052	5.51636
1053	5.51636
1054	5.51636
1055	5.51636
1056	5.51636
1057	5.51636
1058	5.51636
1059	5.51636
1060	5.51636
1061	5.51636
1062	5.51636
1063	5.51636
1064	5.51636
1065	5.51636
1066	5.51636
1067	5.51636
1068	5.51636
1069	5.51636
1070	5.51636
1071	5.51636
1072	5.51636
1073	5.51636
1074	5.51636
1075	5.51636
1076	5.51636
1077	5.51636
1078	5.51636
1079	5.51636
1080	5.51636
1081	5.51636
1082	5.51636
1083	5.51636
1084	5.51636
1085	5.51636
1086	5.51636
1087	5.51636
1088	5.51636
1089	5.51636
1090	5.51636
1091	5.51636
1092	5.51636
1093	5.51636
1094	5.51636
1095	5.51636
1096	5.51636
1097	5.51636
1098	5.51636
1099	5.51636
1100	5.51636
1101	5.51636
1102	5.51636
1103	5.51636
1104	5.51636
1105	5.51636
1106	5.51636
1107	5.51636
1108	5.51636
1109	5.51636
1110	5.51636
1111	5.51636
1112	5.51636
1113	5.51636
1114	5.51636
1115	5.51636
1116	5.51636
1117	5.51636
1118	5.51636
1119	5.51636
1120	5.51636
1121	5.51636
1122	5.51636
1123	5.51636
1124	5.51636
1125	5.51636
1126	5.51636
1127	5.51636
1128	5.51636
1129	5.51636
1130	5.51636
1131	5.51636
1132	5.51207
1133	5.51207
1134	5.51207
1135	5.51207
1136	5.51207
1137	5.51207
1138	5.51207
1139	5.51207
1140	5.51207
1141	5.51207
1142	5.51207
1143	5.50778
1144	5.50778
1145	5.50778
1146	5.50778
1147	5.50778
1148	5.50778
1149	5.49921
1150	5.49921
1151	5.49492
1152	5.49492
1153	5.49492
1154	5.49492
1155	5.48634
1156	5.48205
1157	5.46791
1158	5.46791
1159	5.45934
1160	5.45934
1161	5.45505
1162	5.45505
1163	5.45505
1164	5.45505
1165	5.45505
1166	5.45505
1167	5.44647
1168	5.44647
1169	5.44647
1170	5.44647
1171	5.44647
1172	5.44647
1173	5.44647
1174	5.44647
1175	5.44647
1176	5.44647
1177	5.44647
1178	5.44647
1179	5.44647
1180	5.44647
1181	5.44647
1182	5.44647
1183	5.44647
1184	5.44647
1185	5.44647
1186	5.44647
1187	5.44647
1188	5.44647
1189	5.44647
1190	5.44647
1191	5.44647
1192	5.44232
1193	5.44232
1194	5.44232
1195	5.44232
1196	5.44232
1197	5.44232
1198	5.44232
1199	5.44232
1200	5.44232
1201	5.44232
1202	5.44232
1203	5.44232
1204	5.44232
1205	5.44232
1206	5.44232
1207	5.44232
1208	5.44232
1209	5.44232
1210	5.44232
1211	5.44232
1212	5.44232
1213	5.44232
1214	5.44232
1215	5.41953
1216	5.41538
1217	5.41538
1218	5.41538
1219	5.41538
1220	5.41538
1221	5.41538
1222	5.41538
1223	5.41123
1224	5.40708
1225	5.40708
1226	5.40145
1227	5.40145
1228	5.40145
1229	5.40145
1230	5.40145
1231	5.39582
1232	5.39582
1233	5.39582
1234	5.37303
1235	5.37303
1236	5.37303
1237	5.37303
1238	5.37303
1239	5.37303
1240	5.37303
1241	5.37303
1242	5.36888
1243	5.36888
1244	5.34609
1245	5.34609
1246	5.34609
1247	5.34194
1248	5.34194
1249	5.34194
1250	5.34194
1251	5.315
1252	5.315
1253	5.315
1254	5.315
1255	5.315
1256	5.315
1257	5.27478
1258	5.26815
1259	5.24951
1260	5.24951
1261	5.24951
1262	5.24951
1263	5.2481
1264	5.24662
1265	5.24662
1266	5.2147
1267	5.2147
1268	5.2147
1269	5.19741
1270	5.16984
1271	5.15453
1272	5.15453
1273	5.12556
1274	5.12556
1275	5.12556
1276	5.12556
1277	5.11605
1278	5.11605
1279	5.11605
1280	5.10654
1281	5.09288
1282	5.08056
1283	5.0738
1284	5.0738
1285	5.06296
1286	5.06296
1287	5.06296
1288	5.06296
1289	5.06296
1290	5.06296
1291	5.05881
1292	5.05466
1293	5.05051
1294	5.05051
1295	5.05051
1296	5.04636
1297	5.04636
1298	5.04221
1299	5.04221
1300	5.03805
1301	5.03805
1302	5.03805
1303	5.03805
1304	5.03805
1305	5.03805
1306	5.0339
1307	5.0339
1308	5.02975
1309	5.02975
1310	5.02975
1311	5.02975
1312	5.02975
1313	5.0256
1314	5.02145
1315	5.02145
1316	5.02145
1317	5.02145
1318	5.02145
1319	5.02145
1320	5.02145
1321	5.02145
1322	5.02145
1323	5.02145
1324	5.02145
1325	5.02145
1326	5.02145
1327	5.02145
1328	5.02145
1329	5.02145
1330	5.02145
1331	5.02145
1332	5.02145
1333	5.02145
1334	5.02145
1335	5.02145
1336	5.02145
1337	5.02145
1338	5.02145
1339	5.02145
1340	5.02145
1341	5.02145
1342	5.02145
1343	5.02145
1344	5.02145
1345	5.02145
1346	5.02145
1347	5.02145
1348	5.02145
1349	5.02145
1350	5.02145
1351	5.02145
1352	5.02145
1353	5.02145
1354	5.02145
1355	5.02145
1356	5.02145
1357	5.02145
1358	5.02145
1359	5.02145
1360	5.02145
1361	5.02145
1362	5.02145
1363	5.02145
1364	5.02145
1365	5.02145
1366	5.02145
1367	5.02145
1368	5.02145
1369	5.02145
1370	5.02145
1371	5.02145
1372	5.02145
1373	5.02145
1374	5.02145
1375	5.02145
1376	5.02145
1377	5.02145
1378	5.02145
1379	5.02145
1380	5.02145
1381	5.02145
1382	5.02145
1383	5.02145
1384	5.02145
1385	5.02145
1386	5.02145
1387	5.02145
1388	5.02145
1389	5.02145
1390	5.02145
1391	5.02145
1392	5.02145
1393	5.02145
1394	4.9973
1395	4.9973
1396	4.9973
1397	4.9973
1398	4.9973
1399	4.9973
1400	4.99657
1401	4.99657
1402	4.99657
1403	4.99657
1404	4.99657
1405	4.99584
1406	4.99584
1407	4.99584
1408	4.99584
1409	4.99584
1410	4.99584
1411	4.99584
1412	4.99584
1413	4.99584
1414	4.99584
1415	4.99584
1416	4.99511
1417	4.99511
1418	4.99511
1419	4.99511
1420	4.99511
1421	4.99438
1422	4.99438
1423	4.99438
1424	4.99365
1425	4.99365
1426	4.99365
1427	4.99365
1428	4.99333
1429	4.99333
1430	4.9926
1431	4.99187
1432	4.99114
1433	4.99041
1434	4.99041
1435	4.99041
1436	4.99041
1437	4.99041
1438	4.98968
1439	4.98968
1440	4.98896
1441	4.9875
1442	4.9875
1443	4.9875
1444	4.98637
1445	4.98637
1446	4.98637
1447	4.98637
1448	4.98637
1449	4.98637
1450	4.98637
1451	4.98637
1452	4.98637
1453	4.98637
1454	4.98637
1455	4.98637
1456	4.98637
1457	4.98637
1458	4.98637
1459	4.98637
1460	4.98637
1461	4.98637
1462	4.98637
1463	4.98637
1464	4.98637
1465	4.98637
1466	4.98637
1467	4.98637
1468	4.98637
1469	4.98637
1470	4.98637
1471	4.98637
1472	4.98637
1473	4.98637
1474	4.98637
1475	4.98637
1476	4.98637
1477	4.98637
1478	4.98637
1479	4.98637
1480	4.98637
1481	4.98637
1482	4.98637
1483	4.98637
1484	4.98637
1485	4.98637
1486	4.98637
1487	4.98637
1488	4.98637
1489	4.98637
1490	4.98637
1491	4.98637
1492	4.98637
1493	4.98637
1494	4.98637
1495	4.98637
1496	4.98637
1497	4.98637
1498	4.98637
1499	4.98637
1500	4.98637
1501	4.98637
1502	4.98637
1503	4.98637
1504	4.98637
1505	4.98637
1506	4.98637
1507	4.98637
1508	4.98637
1509	4.98637
1510	4.98637
1511	4.98637
1512	4.98637
1513	4.98637
1514	4.98637
1515	4.98637
1516	4.98637
1517	4.98637
1518	4.98637
1519	4.98637
1520	4.98637
1521	4.98637
1522	4.98637
1523	4.98637
1524	4.98637
1525	4.98637
1526	4.98637
1527	4.98637
1528	4.98637
1529	4.98637
1530	4.98637
1531	4.98637
1532	4.98637
1533	4.98637
1534	4.98637
1535	4.98637
1536	4.98637
1537	4.98637
1538	4.98637
1539	4.98637
1540	4.98637
1541	4.98637
1542	4.98637
1543	4.98637
1544	4.98637
1545	4.98637
1546	4.98637
1547	4.98637
1548	4.98637
1549	4.98637
1550	4.98637
1551	4.98637
1552	4.98637
1553	4.98637
1554	4.98637
1555	4.98637
1556	4.98637
1557	4.98637
1558	4.98637
1559	4.98637
1560	4.98637
1561	4.98637
1562	4.98637
1563	4.98637
1564	4.98637
1565	4.98637
1566	4.98637
1567	4.98637
1568	4.98637
1569	4.98637
1570	4.98637
1571	4.98637
1572	4.98637
1573	4.98637
1574	4.98637
1575	4.98637
1576	4.98637
1577	4.98637
1578	4.98637
1579	4.98637
1580	4.98637
1581	4.98637
1582	4.98637
1583	4.98637
1584	4.98637
1585	4.98637
1586	4.98637
1587	4.98637
1588	4.98637
1589	4.98637
1590	4.98637
1591	4.98637
1592	4.98637
1593	4.98637
1594	4.98637
1595	4.98637
1596	4.98637
1597	4.98637
1598	4.98637
1599	4.98637
1600	4.98637
1601	4.98637
1602	4.98637
1603	4.98637
1604	4.98637
1605	4.98637
1606	4.98637
1607	4.98637
1608	4.98637
1609	4.98637
1610	4.98637
1611	4.98637
1612	4.98637
1613	4.98637
1614	4.98637
1615	4.98637
1616	4.98637
1617	4.98637
1618	4.98637
1619	4.98637
1620	4.98637
1621	4.98637
1622	4.98637
1623	4.98637
1624	4.98637
1625	4.98637
1626	4.98637
1627	4.98637
1628	4.98637
1629	4.98637
1630	4.98637
1631	4.98637
1632	4.98637
1633	4.98637
1634	4.98637
1635	4.98637
1636	4.98637
1637	4.98637
1638	4.98637
1639	4.98637
1640	4.98637
1641	4.98637
1642	4.98637
1643	4.98637
1644	4.98637
1645	4.98637
1646	4.98637
1647	4.98637
1648	4.98637
1649	4.98637
1650	4.97492
1651	4.97492
1652	4.97492
1653	4.97492
1654	4.97492
1655	4.97492
1656	4.97492
1657	4.97492
1658	4.97492
1659	4.97492
1660	4.97492
1661	4.97492
1662	4.97492
1663	4.97492
1664	4.97492
1665	4.97492
1666	4.95593
1667	4.95593
1668	4.95593
1669	4.95593
1670	4.95593
1671	4.95593
1672	4.95593
1673	4.95593
1674	4.95593
1675	4.95593
1676	4.95593
1677	4.95593
1678	4.95593
1679	4.95593
1680	4.95593
1681	4.95504
1682	4.95504
1683	4.95504
1684	4.95504
1685	4.95504
1686	4.95504
1687	4.95504
1688	4.95504
1689	4.95504
1690	4.93605
1691	4.93605
1692	4.93144
1693	4.93144
1694	4.93144
1695	4.93144
1696	4.93144
1697	4.93144
1698	4.93144
1699	4.93144
1700	4.93144
1701	4.91244
1702	4.91244
1703	4.91244
1704	4.89345
1705	4.89345
1706	4.89345
1707	4.89345
1708	4.89345
1709	4.89345
1710	4.87445
1711	4.87445
1712	4.87445
1713	4.87445
1714	4.87445
1715	4.87445
1716	4.85546
1717	4.85546
1718	4.83646
1719	4.81747
1720	4.81747
1721	4.81747
1722	4.81747
1723	4.81747
1724	4.81747
1725	4.81747
1726	4.79847
1727	4.79847
1728	4.79847
1729	4.76048
1730	4.76048
1731	4.7596
1732	4.7596
1733	4.7596
1734	4.7596
1735	4.7596
1736	4.72337
1737	4.72337
1738	4.70144
1739	4.70144
1740	4.70144
1741	4.70144
1742	4.70144
1743	4.70144
1744	4.70144
1745	4.70144
1746	4.70144
1747	4.70144
1748	4.70144
1749	4.70144
1750	4.70144
1751	4.70144
1752	4.70144
1753	4.70144
1754	4.70144
1755	4.70144
1756	4.70144
1757	4.70144
1758	4.70144
1759	4.70144
1760	4.70144
1761	4.70144
1762	4.70144
1763	4.70144
1764	4.70144
1765	4.70144
1766	4.70144
1767	4.70144
1768	4.70144
1769	4.70144
1770	4.70144
1771	4.70144
1772	4.70144
1773	4.70144
1774	4.70144
1775	4.70144
1776	4.70144
1777	4.70144
1778	4.70144
1779	4.70144
1780	4.70144
1781	4.70144
1782	4.70144
1783	4.70144
1784	4.70144
1785	4.70144
1786	4.70144
1787	4.70144
1788	4.70144
1789	4.70144
1790	4.70144
1791	4.70144
1792	4.70144
1793	4.70144
1794	4.70144
1795	4.70144
1796	4.70144
1797	4.70144
1798	4.70144
1799	4.70144
1800	4.70144
1801	4.70144
1802	4.70144
1803	4.70144
1804	4.70144
1805	4.70144
1806	4.70144
1807	4.70144
1808	4.70144
1809	4.70144
1810	4.70144
1811	4.70144
1812	4.70144
1813	4.70144
1814	4.70144
1815	4.70144
1816	4.70144
1817	4.70144
1818	4.70144
1819	4.70144
1820	4.70144
1821	4.70144
1822	4.70144
1823	4.70144
1824	4.70144
1825	4.70144
1826	4.70144
1827	4.70144
1828	4.70144
1829	4.70144
1830	4.70144
1831	4.70144
1832	4.70144
1833	4.70144
1834	4.70144
1835	4.70144
1836	4.70144
1837	4.70144
1838	4.70144
1839	4.70144
1840	4.70144
1841	4.70144
1842	4.70144
1843	4.70144
1844	4.70144
1845	4.70144
1846	4.70144
1847	4.70144
1848	4.70144
1849	4.70144
1850	4.70144
1851	4.70144
1852	4.70144
1853	4.70144
1854	4.70144
1855	4.70144
1856	4.70144
1857	4.70144
1858	4.70144
1859	4.70144
1860	4.70144
1861	4.70144
1862	4.70144
1863	4.70144
1864	4.70144
1865	4.70144
1866	4.70144
1867	4.70144
1868	4.70144
1869	4.70144
1870	4.70144
1871	4.69633
1872	4.69633
1873	4.69633
1874	4.69633
1875	4.69633
1876	4.69633
1877	4.69633
1878	4.69633
1879	4.69633
1880	4.69633
1881	4.69633
1882	4.69633
